Date,Open,High,Low,Close,Adj Close,Volume
2010-11-08,45.314285,45.681427,45.251427,45.517143,30.694767,70439600
2010-11-09,45.864284999999995,45.900002,44.92857,45.154284999999994,30.450064,95886000
2010-11-10,45.234287,45.53857,44.792858,45.432858,30.637928000000002,96056800
2010-11-11,45.0,45.485714,44.892857,45.235714,30.504982000000002,90321000
2010-11-12,45.142857,45.214287,43.375713,44.004284000000006,29.674564,198961700
2010-11-15,44.065715999999995,44.362858,43.752857,43.862858,29.579189000000003,100901500
2010-11-16,43.674285999999995,43.942856,42.759997999999996,43.084286,29.054152000000002,164412500
2010-11-17,43.028572,43.427143,42.537144,42.92857,28.949152,119862400
2010-11-18,43.599998,44.238571,43.527142,44.061428,29.713096999999998,123622800
2010-11-19,43.995715999999994,44.057144,43.605713,43.818573,29.549324,96210800
2010-11-22,43.811428,44.765713,43.695713,44.765713,30.188038,98268800
2010-11-23,44.349998,44.535713,43.794284999999995,44.104286,29.741999,129861900
2010-11-24,44.57143,45.057144,44.535713,44.971428,30.326760999999998,103431300
2010-11-26,44.82,45.385715000000005,44.705715000000005,45.0,30.346024,59396400
2010-11-29,45.07143,45.354286,44.482857,45.267143,30.526176,111446300
2010-11-30,44.791428,44.908573,44.41,44.450001,29.975128,125464500
2010-12-01,45.03857,45.392857,45.0,45.200001,30.4809,115437700
2010-12-02,45.361427,45.57143,44.984287,45.450001,30.649488,115709300
2010-12-03,45.287144,45.521427,45.191429,45.348572,30.581084999999998,85523200
2010-12-06,45.52,46.047142,45.488571,45.735714,30.842159000000002,112120400
2010-12-07,46.257141,46.284286,45.445713,45.458572,30.65527,97863500
2010-12-08,45.661429999999996,45.860001000000004,45.301429999999996,45.85857,30.925007,80483900
2010-12-09,46.018570000000004,46.07143,45.574287,45.68,30.804588,73537800
2010-12-10,45.664288,45.864284999999995,45.514286,45.794284999999995,30.881659000000003,65627800
2010-12-13,46.338570000000004,46.437141,45.857143,45.952858,30.988594,109953900
2010-12-14,45.96143,46.077145,45.57143,45.755714000000005,30.855636999999998,87752000
2010-12-15,45.714287,46.142857,45.598572,45.765713,30.862387,104328000
2010-12-16,45.869999,46.087143,45.728573,45.892857,30.948128000000004,80507700
2010-12-17,45.947144,45.970001,45.747143,45.801429999999996,30.886467,96732300
2010-12-20,45.942856,46.17857,45.46143,46.029999,31.040613,96402600
2010-12-21,46.142857,46.341427,46.007141,46.314285,31.232322999999997,64088500
2010-12-22,46.337143,46.531428999999996,46.221428,46.451427,31.324803999999997,66480400
2010-12-23,46.42857,46.450001,46.167141,46.228573,31.174532,55789300
2010-12-27,46.121429,46.491428000000006,45.931427,46.382858,31.278559,62454000
2010-12-28,46.558571,46.665714,46.437141,46.495715999999994,31.354670000000002,43981000
2010-12-29,46.602856,46.635715000000005,46.442856,46.470001,31.337339,40784800
2010-12-30,46.497143,46.501427,46.150002,46.237144,31.180307,39373600
2010-12-31,46.135715000000005,46.21143,45.901428,46.080002,31.074340999999997,48377000
2011-01-03,46.52,47.18,46.405716,47.081429,31.749659,111284600
2011-01-04,47.491428000000006,47.5,46.878571,47.327145,31.915356,77270200
2011-01-05,47.078571000000004,47.762856,47.07143,47.714287,32.176426,63879900
2011-01-06,47.817142,47.892857,47.557144,47.675713,32.150406,75107200
2011-01-07,47.712856,48.049999,47.414288,48.017143,32.380657,77982800
2011-01-10,48.404284999999994,49.032856,48.167141,48.921428999999996,32.990463,112140000
2011-01-11,49.268570000000004,49.279999,48.495715999999994,48.805714,32.912434000000005,111027000
2011-01-12,49.035713,49.204285,48.857143,49.202858,33.180252,75647600
2011-01-13,49.308571,49.52,49.121429,49.382858,33.30164,74195100
2011-01-14,49.412857,49.782856,49.205715000000005,49.782856,33.571381,77210000
2011-01-18,47.074287,49.251427,46.57143,48.664288,32.817062,470249500
2011-01-19,49.764286,49.799999,48.125713,48.405716,32.6427,283903200
2011-01-20,48.061428,48.328571000000004,47.16,47.525715000000005,32.049259,191197300
2011-01-21,47.681427,47.84,46.661429999999996,46.674285999999995,31.475096,188600300
2011-01-24,46.695713,48.207142,46.674285999999995,48.207142,32.508784999999996,143670800
2011-01-25,48.047142,48.777142,47.795715,48.771427,32.889313,136717000
2011-01-26,48.994285999999995,49.371429,48.785713,49.121429,33.12534,126718900
2011-01-27,49.111427,49.241428000000006,48.975716,49.029999,33.063686,71256500
2011-01-28,49.167141,49.200001,47.647144,48.014286,32.378723,148014300
2011-01-31,47.971428,48.577145,47.757141,48.474284999999995,32.688938,94311700
2011-02-01,48.757141,49.378571,48.71143,49.290001000000004,33.23901,106658300
2011-02-02,49.207142,49.32143,49.078571000000004,49.188572,33.170609000000006,64738800
2011-02-03,49.114284999999995,49.177143,48.364284999999995,49.062859,33.085842,98449400
2011-02-04,49.091427,49.528572,49.072857,49.5,33.38063,80460100
2011-02-07,49.698570000000004,50.464287,49.662857,50.268570000000004,33.898914000000005,121255400
2011-02-08,50.525715000000005,50.78857,50.307144,50.742859,34.218758,95260200
2011-02-09,50.741428000000006,51.285713,50.695713,51.165714,34.503918,120686300
2011-02-10,51.055714,51.42857,49.714287,50.648571000000004,34.155178,232137500
2011-02-11,50.67857,51.114284999999995,50.505714000000005,50.978573,34.377708,91893200
2011-02-14,50.970001,51.354286,50.958572,51.311428,34.602173,77604100
2011-02-15,51.312859,51.424285999999995,51.078571000000004,51.414288,34.671535,71043700
2011-02-16,51.542858,52.128571,51.5,51.875713,34.982708,120289400
2011-02-17,51.035713,51.467144,50.931427,51.185715,34.517390999999996,132645800
2011-02-18,51.244285999999995,51.357143,49.931427,50.080002,33.771755,204014300
2011-02-22,48.878571,49.342857,48.245715999999994,48.372856,32.620525,218138900
2011-02-23,48.395714,49.234287,48.372856,48.945713,33.006851,167963600
2011-02-24,49.145714,49.307144,48.338570000000004,48.982857,33.031883,124975200
2011-02-25,49.322857,49.775715000000005,49.257141,49.737144,33.54055,95004700
2011-02-28,50.177143,50.721428,50.16,50.458572,34.027054,100768500
2011-03-01,50.781428999999996,50.817142,49.668571,49.901428,33.651333,114034200
2011-03-02,49.994285999999995,50.621429,49.771427,50.302856,33.922039,150647700
2011-03-03,51.027142,51.398571000000004,50.845715000000006,51.365715,34.63879,125197100
2011-03-04,51.438572,51.470001,51.107143,51.42857,34.681168,113316700
2011-03-07,51.628571,51.667141,50.187141,50.765713,34.234169,136530800
2011-03-08,50.701427,51.057144,50.32143,50.822857,34.272701,89079200
2011-03-09,50.669998,50.68,50.085712,50.352856,33.955757,113326500
2011-03-10,49.874287,49.967144,49.271427,49.524284,33.397015,126884800
2011-03-11,49.332859,50.331429,49.285713,50.284286,33.909519,117770100
2011-03-14,50.454285,50.925713,50.187141,50.508571999999994,34.060767999999996,108989300
2011-03-15,48.871429,49.691429,48.585712,49.347141,33.27755,180270300
2011-03-16,48.857143,49.0,46.60857,47.144287,31.792046000000003,290502800
2011-03-17,48.118572,48.515713,47.237144,47.805714,32.238071000000005,164855600
2011-03-18,48.161429999999996,48.314285,47.142857,47.238571,31.855621000000003,188303500
2011-03-21,47.998573,48.534286,47.894287,48.471428,32.687,102350500
2011-03-22,48.937141,48.945713,48.448570000000004,48.742859,32.870056,81480700
2011-03-23,48.468571000000004,48.602856,47.992859,48.455715000000005,32.676418,93249100
2011-03-24,48.835712,49.42857,48.408573,49.281428999999996,33.233242,101178000
2011-03-25,49.724284999999995,50.294284999999995,49.574287,50.220001,33.866169,112227500
2011-03-28,50.450001,50.617142,50.062859,50.062859,33.760193,77338800
2011-03-29,49.665714,50.137142,49.437141,50.137142,33.810284,88225200
2011-03-30,50.091427,50.125713,49.634285,49.804287,33.585827,82351500
2011-03-31,49.48,49.971428,49.437141,49.787144,33.574268,68504800
2011-04-01,50.158573,50.227142,49.042858,49.222858,33.193729,104665400
2011-04-04,49.187141,49.228573,48.342857,48.741428000000006,32.869091,115021200
2011-04-05,48.14143,48.892857,48.0,48.412857,32.647511,120682800
2011-04-06,48.745715999999994,49.128571,48.162857,48.291428,32.56562,100634800
2011-04-07,48.299999,48.632858,48.004284000000006,48.297142,32.569472999999995,93361800
2011-04-08,48.560001,48.592857,47.707142,47.865715,32.278534,94383800
2011-04-11,47.722858,47.952858,47.145714,47.257141,31.868139000000003,99736700
2011-04-12,47.212856,47.675713,47.171428999999996,47.485714,32.022285,106409800
2011-04-13,47.860001000000004,48.02,47.502857,48.018570000000004,32.381615000000004,86555000
2011-04-14,47.828571000000004,48.0,47.437141,47.488571,32.024212,75450200
2011-04-15,47.614284999999995,47.662857,46.685715,46.779999,31.54637,113401400
2011-04-18,46.585712,47.46143,45.737144,47.407143,31.969305,152474700
2011-04-19,47.585712,48.282856,47.387142,48.265713,32.548275,104844600
2011-04-20,49.072857,49.392857,48.785713,48.915714,32.986618,175166600
2011-04-21,50.714287,50.732857,49.78857,50.099998,33.785247999999996,188452600
2011-04-25,50.048573,50.535713,50.042858,50.43,34.007785999999996,66636500
2011-04-26,50.517143,50.712856,49.907143,50.060001,33.758266,84700000
2011-04-27,50.32,50.335712,49.585712,50.021427,33.732262,89053300
2011-04-28,49.455715000000005,49.964287,49.360001000000004,49.535713,33.404713,90239800
2011-04-29,49.540001000000004,50.564285,49.524284,50.018570000000004,33.730331,251586300
2011-05-02,49.962856,50.067142,49.357143,49.468571000000004,33.359444,110678400
2011-05-03,49.712856,49.984287,49.374287,49.742859,33.544399,78337000
2011-05-04,49.751427,50.261429,49.554287,49.938572,33.67638,97312600
2011-05-05,49.771427,50.135715000000005,49.435715,49.535713,33.404713,83992300
2011-05-06,49.955715000000005,50.0,49.458572,49.522858,33.396049,70033600
2011-05-09,49.694286,49.885715000000005,49.504284000000006,49.657143,33.486599,51186800
2011-05-10,49.841427,49.955715000000005,49.522858,49.921428999999996,33.664821999999994,70522900
2011-05-11,49.860001000000004,50.0,49.32,49.604286,33.450958,84000000
2011-05-12,49.445713,49.588570000000004,48.895714,49.509997999999996,33.387367,80500000
2011-05-13,49.380001,49.464287,48.621429,48.642857,32.802611999999996,81529000
2011-05-16,48.457142,48.745715999999994,47.514286,47.614284999999995,32.108986,112443800
2011-05-17,47.42857,48.02,47.247143,48.02,32.382587,113083600
2011-05-18,48.067142,48.721428,48.0,48.552856,32.74192,83694100
2011-05-19,48.868572,48.915714,48.381428,48.647144,32.8055,65292500
2011-05-20,48.508571999999994,48.707142,47.860001000000004,47.888573,32.293953,84492100
2011-05-23,47.138573,47.997143,47.060001,47.771427,32.214954,95900000
2011-05-24,47.92857,47.985714,47.334286,47.455715000000005,32.002047999999995,80481800
2011-05-25,47.632858,48.365715,47.549999,48.111427,32.444237,73556000
2011-05-26,47.995715999999994,48.127144,47.775715000000005,47.857143,32.272758,55640200
2011-05-27,47.828571000000004,48.232857,47.758571999999994,48.201427,32.504925,50899800
2011-05-31,48.728573,49.689999,48.714287,49.689999,33.508747,104438600
2011-06-01,49.838570000000004,50.304287,49.235714,49.35857,33.285252,138670700
2011-06-02,49.5,49.71143,49.185715,49.442856,33.342094,84695800
