Date,Open,High,Low,Close,Adj Close,Volume
2001-06-20,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-06-21,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-06-22,433.333008,433.333008,433.333008,433.333008,270.965607,6750
2001-06-25,425.556,425.556,425.556,425.556,266.102661,1840
2001-06-26,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,15777
2001-06-27,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,0
2001-06-28,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,0
2001-06-29,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,0
2001-07-02,420.0,420.0,420.0,420.0,262.62838700000003,6750
2001-07-03,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,84910
2001-07-04,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,2644
2001-07-05,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,0
2001-07-06,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,900
2001-07-09,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,238
2001-07-10,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,2573
2001-07-11,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,267.49206499999997,0
2001-07-12,431.110992,431.110992,431.110992,431.110992,269.576141,40501
2001-07-16,431.110992,431.110992,431.110992,431.110992,269.576141,7653
2001-07-17,433.333008,433.333008,433.333008,433.333008,270.965607,450
2001-07-18,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,2557
2001-07-19,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,212
2001-07-20,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,0
2001-07-23,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,5400
2001-07-24,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,2421
2001-07-25,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,900
2001-07-26,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,8931
2001-07-27,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,0
2001-07-30,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,188
2001-07-31,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,264.017853,820281
2001-08-01,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,11250
2001-08-02,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,4500
2001-08-03,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,63
2001-08-06,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,0
2001-08-07,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,0
2001-08-08,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,0
2001-08-09,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,1429
2001-08-10,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,0
2001-08-13,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,7000
2001-08-14,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,564
2001-08-15,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,67305
2001-08-16,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,1256
2001-08-17,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,1440
2001-08-20,433.333008,433.333008,433.333008,433.333008,272.061035,1152
2001-08-21,433.333008,433.333008,433.333008,433.333008,272.061035,0
2001-08-22,444.444,444.444,444.444,444.444,279.036896,39690
2001-08-23,444.444,444.444,444.444,444.444,279.036896,0
2001-08-24,438.889008,438.889008,438.889008,438.889008,275.54931600000003,8550
2001-08-28,435.556,435.556,435.556,435.556,273.456757,5726
2001-08-29,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,268.573395,3600
2001-08-30,425.556,425.556,425.556,425.556,267.178406,3366
2001-08-31,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,14282
2001-09-03,422.22198499999996,422.22198499999996,422.22198499999996,422.22198499999996,265.085144,0
2001-09-04,447.77801500000004,447.77801500000004,447.77801500000004,447.77801500000004,281.130127,6300
2001-09-05,447.77801500000004,447.77801500000004,447.77801500000004,447.77801500000004,281.130127,0
2001-09-06,447.77801500000004,447.77801500000004,447.77801500000004,447.77801500000004,281.130127,1800
2001-09-07,447.77801500000004,447.77801500000004,447.77801500000004,447.77801500000004,281.130127,0
2001-09-10,441.110992,441.110992,441.110992,441.110992,276.94433599999996,585
2001-09-11,427.77801500000004,427.77801500000004,427.77801500000004,427.77801500000004,268.573395,1440
